revision_number | method_name | method_signature | package_name | class_name | src | start_line | end_line | methodId
244 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 81 | 85 | 164108
244 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 81 | 85 | 164109
244 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 164110
244 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 164111
244 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 164112
244 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 164113
244 | Master | Master(String file) throws IOException | DNS | Master | DNS/Master.java | 16 | 25 | 164114
244 | Master | Master(String file) throws IOException | DNS | Master | org/xbill/DNS/Master.java | 16 | 25 | 164115
244 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 164116
244 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 39 | 50 | 164117
244 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 164118
244 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 164119
244 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 39 | 50 | 164120
244 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 164121
244 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 164122
244 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 164123
244 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 164124
244 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 164125
244 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 164126
244 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 164127
244 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 164128
244 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 164129
244 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 164130
244 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 164131
244 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 164132
244 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 164133
244 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 164134
244 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 164135
244 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 164136
244 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 164137
244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 164138
244 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 164139
244 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 74 | 108 | 164140
244 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 117 | 122 | 164141
244 | Name | Name(String s) | DNS | Name | DNS/Name.java | 70 | 72 | 164142
244 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 32 | 63 | 164143
244 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 74 | 108 | 164144
244 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 117 | 122 | 164145
244 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 70 | 72 | 164146
244 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 32 | 63 | 164147
244 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 164148
244 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 164149
244 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 15 | 18 | 164150
244 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 15 | 18 | 164151
244 | Opcode | Opcode() {} | DNS | Opcode | DNS/Opcode.java | 32 | 33 | 164152
244 | Opcode | Opcode() {} | DNS | Opcode | org/xbill/DNS/Opcode.java | 32 | 33 | 164153
244 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 164154
244 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 164155
244 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 17 | 20 | 164156
244 | QElement | QElement(Message _m, int _res) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 17 | 20 | 164157
244 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 55 | 57 | 164158
244 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 55 | 57 | 164159
244 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 164160
244 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 164161
244 | Rcode | Rcode() {} | DNS | Rcode | DNS/Rcode.java | 75 | 76 | 164162
244 | Rcode | Rcode() {} | DNS | Rcode | org/xbill/DNS/Rcode.java | 75 | 76 | 164163
244 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 164164
244 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 164165
244 | Section | Section() {} | DNS | Section | DNS/Section.java | 52 | 53 | 164166
244 | Section | Section() {} | DNS | Section | org/xbill/DNS/Section.java | 52 | 53 | 164167
244 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 35 | 37 | 164168
244 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | DNS/SimpleResolver.java | 25 | 32 | 164169
244 | SimpleResolver | SimpleResolver() throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 35 | 37 | 164170
244 | SimpleResolver | SimpleResolver(String hostname) throws UnknownHostException | DNS | SimpleResolver | org/xbill/DNS/SimpleResolver.java | 25 | 32 | 164171
244 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 18 | 21 | 164172
244 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 18 | 21 | 164173
244 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 164174
244 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 164175
244 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 164176
244 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 164177
244 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | DNS/TypeClass.java | 11 | 14 | 164178
244 | TypeClass | TypeClass(short _type, short _dclass) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 11 | 14 | 164179
244 | WorkerThread | WorkerThread() | DNS | WorkerThread | DNS/WorkerThread.java | 20 | 22 | 164180
244 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/DNS/WorkerThread.java | 20 | 22 | 164181
244 | WorkerThread | WorkerThread() | DNS | WorkerThread | org/xbill/Task/WorkerThread.java | 20 | 22 | 164182
244 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 36 | 164183
244 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 36 | 164184
244 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 164185
244 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 164186
244 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 160 | 163 | 164187
244 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 144 | 157 | 164188
244 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 106 | 130 | 164189
244 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 133 | 141 | 164190
244 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 179 | 255 | 164191
244 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 179 | 255 | 164192
244 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 119 | 124 | 164193
244 | addNegative | addNegative(Name name, short type, short dclass, int ttl, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 119 | 124 | 164194
244 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 164195
244 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 73 | 80 | 164196
244 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 164197
244 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 73 | 80 | 164198
244 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 106 | 116 | 164199
244 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 96 | 102 | 164200
244 | addRRset | addRRset(RRset rrset, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 106 | 116 | 164201
244 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | DNS/Cache.java | 85 | 103 | 164202
244 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 68 | 71 | 164203
244 | addRecord | addRecord(Record r, byte cred, Object o) | DNS | Cache | org/xbill/DNS/Cache.java | 85 | 103 | 164204
244 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 68 | 71 | 164205
244 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 234 | 236 | 164206
244 | addResolver | addResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 234 | 236 | 164207
244 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | DNS/NameSet.java | 45 | 50 | 164208
244 | addSet | addSet(Name name, short type, short dclass, Object set) | DNS | NameSet | org/xbill/DNS/NameSet.java | 45 | 50 | 164209
244 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 401 | 405 | 164210
244 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 164211
244 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 408 | 412 | 164212
244 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 164213
244 | answer | answer() | DNS | CacheResponse | DNS/CacheResponse.java | 51 | 55 | 164214
244 | answer | answer() | DNS | CacheResponse | org/xbill/DNS/CacheResponse.java | 51 | 55 | 164215
244 | append | append(Name d) | DNS | Name | DNS/Name.java | 147 | 150 | 164216
244 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 147 | 150 | 164217
244 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 164218
244 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 164219
244 | base16 | base16() {} | DNS.utils | base16 | DNS/utils/base16.java | 19 | 20 | 164220
244 | base16 | base16() {} | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 19 | 20 | 164221
244 | base64 | base64() {} | DNS.utils | base64 | DNS/utils/base64.java | 19 | 20 | 164222
244 | base64 | base64() {} | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 19 | 20 | 164223
244 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 164224
244 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 119 | 126 | 164225
244 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 164226
244 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 119 | 126 | 164227
244 | clone | clone() | DNS | Header | DNS/Header.java | 194 | 205 | 164228
244 | clone | clone() | DNS | Message | DNS/Message.java | 207 | 215 | 164229
244 | clone | clone() | DNS | Header | org/xbill/DNS/Header.java | 194 | 205 | 164230
244 | clone | clone() | DNS | Message | org/xbill/DNS/Message.java | 207 | 215 | 164231
244 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 129 | 131 | 164232
244 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 129 | 131 | 164233
244 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | DNS/ExtendedResolver.java | 239 | 241 | 164234
244 | deleteResolver | deleteResolver(Resolver r) | DNS | ExtendedResolver | org/xbill/DNS/ExtendedResolver.java | 239 | 241 | 164235
244 | dns | dns() {} | DNS | dns | DNS/dns.java | 27 | 28 | 164236
244 | dns | dns() {} | DNS | dns | org/xbill/DNS/dns.java | 27 | 28 | 164237
244 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 164238
244 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 164239
244 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 415 | 446 | 164240
244 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 164241
244 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 380 | 400 | 164242
244 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 164243
244 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 403 | 412 | 164244
244 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 164245
244 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 164246
244 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 377 | 164247
244 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 164248
244 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 243 | 254 | 164249
244 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 288 | 305 | 164250
244 | equals | equals(Object arg) | DNS | TypeClass | DNS/TypeClass.java | 17 | 22 | 164251
244 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 243 | 254 | 164252
244 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 288 | 305 | 164253
244 | equals | equals(Object arg) | DNS | TypeClass | org/xbill/DNS/TypeClass.java | 17 | 22 | 164254
244 | expiredTTL | expiredTTL() | DNS | Cache | DNS/Cache.java | 56 | 58 | 164255
244 | expiredTTL | expiredTTL() | DNS | Cache | org/xbill/DNS/Cache.java | 56 | 58 | 164256
244 | find | find() | DNS | FindServer | DNS/FindServer.java | 78 | 92 | 164257
244 | find | find() | DNS | FindServer | org/xbill/DNS/FindServer.java | 78 | 92 | 164258
244 | find1 | find1() | DNS | FindServer | DNS/FindServer.java | 95 | 101 | 164259
244 | find1 | find1() | DNS | FindServer | org/xbill/DNS/FindServer.java | 95 | 101 | 164260
244 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 174 | 176 | 164261
244 | findAnyRecords | findAnyRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 174 | 176 | 164262
244 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 164263
244 | findExactMatch | findExactMatch(Name name, short type, short dclass, boolean glue) |  | jnamed | jnamed.java | 84 | 93 | 164264
244 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 32 | 37 | 164265
244 | findExactSet | findExactSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 32 | 37 | 164266
244 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 40 | 42 | 164267
244 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 68 | 70 | 164268
244 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 40 | 42 | 164269
244 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 68 | 70 | 164270
244 | findProperty | findProperty() | DNS | FindServer | DNS/FindServer.java | 15 | 40 | 164271
244 | findProperty | findProperty() | DNS | FindServer | org/xbill/DNS/FindServer.java | 15 | 40 | 164272
244 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 95 | 99 | 164273
244 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 90 | 92 | 164274
244 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 95 | 99 | 164275
244 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 90 | 92 | 164276
244 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | DNS/Cache.java | 169 | 171 | 164277
244 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | DNS/Cache.java | 160 | 166 | 164278
244 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 63 | 65 | 164279
244 | findRecords | findRecords(Name name, short type, short dclass) | DNS | Cache | org/xbill/DNS/Cache.java | 169 | 171 | 164280
244 | findRecords | findRecords(Name name, short type, short dclass, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 160 | 166 | 164281
244 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 63 | 65 | 164282
244 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | DNS/NameSet.java | 21 | 29 | 164283
244 | findSet | findSet(Name name, short type, short dclass) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 29 | 164284
244 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 167 | 173 | 164285
244 | findUnix | findUnix() | DNS | FindServer | DNS/FindServer.java | 43 | 75 | 164286
244 | findUnix | findUnix() | DNS | FindServer | org/xbill/DNS/FindServer.java | 43 | 75 | 164287
244 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 69 | 84 | 164288
244 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 69 | 84 | 164289
