revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
32 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 10 | 13 | 15774 | 1
32 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/utils/md5.java | 62 | 66 | 15799 | 119
32 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/md5.java | 62 | 66 | 15800 | 119
32 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/utils/md5.java | 62 | 66 | 15801 | 119
32 | I | I(int x, int y, int z) |  | md5 | DNS/md5.java | 38 | 40 | 15802 | 93
32 | I | I(int x, int y, int z) |  | md5 | DNS/utils/md5.java | 38 | 40 | 15803 | 93
32 | I | I(int x, int y, int z) |  | md5 | org/xbill/DNS/md5.java | 38 | 40 | 15804 | 93
32 | I | I(int x, int y, int z) |  | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 15805 | 93
32 | II | II(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/md5.java | 69 | 73 | 15806 | 120
32 | II | II(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | DNS/utils/md5.java | 69 | 73 | 15807 | 120
32 | II | II(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/md5.java | 69 | 73 | 15808 | 120
32 | II | II(int a, int b, int c, int d, int x, int s, int ac) |  | md5 | org/xbill/DNS/utils/md5.java | 69 | 73 | 15809 | 120
32 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) |  | md5 | DNS/md5.java | 43 | 45 | 15810 | 121
32 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) |  | md5 | DNS/utils/md5.java | 43 | 45 | 15811 | 121
32 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) |  | md5 | org/xbill/DNS/md5.java | 43 | 45 | 15812 | 121
32 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) |  | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 15813 | 121
32 | add | public void add(int pos, dnsName name) |  | dnsCompression | DNS/Compression.java | 11 | 13 | 15814 | 2
32 | add | public void add(int pos, dnsName name) |  | dnsCompression | DNS/dnsCompression.java | 11 | 13 | 15815 | 2
32 | add | public void add(int pos, dnsName name) |  | dnsCompression | org/xbill/DNS/Compression.java | 11 | 13 | 15816 | 2
32 | add | public void add(int pos, dnsName name) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 11 | 13 | 15817 | 2
32 | addRecord | void addRecord(int section, dnsRecord r) |  | dnsMessage | DNS/Message.java | 50 | 53 | 15818 | 3
32 | addRecord | void addRecord(int section, dnsRecord r) |  | dnsMessage | DNS/dnsMessage.java | 50 | 53 | 15819 | 3
32 | addRecord | void addRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/Message.java | 50 | 53 | 15820 | 3
32 | addRecord | void addRecord(int section, dnsRecord r) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 50 | 53 | 15821 | 3
32 | apply | void apply(dnsMessage m) |  | dnsTSIG | DNS/TSIG.java | 16 | 52 | 15822 | 108
32 | apply | void apply(dnsMessage m) |  | dnsTSIG | DNS/dnsTSIG.java | 16 | 52 | 15823 | 108
32 | apply | void apply(dnsMessage m) |  | dnsTSIG | org/xbill/DNS/TSIG.java | 16 | 52 | 15824 | 108
32 | apply | void apply(dnsMessage m) |  | dnsTSIG | org/xbill/DNS/dnsTSIG.java | 16 | 52 | 15825 | 108
32 | classString | static String classString(int i) |  | dns | DNS/dns.java | 245 | 248 | 15826 | 4
32 | classString | static String classString(int i) |  | dns | org/xbill/DNS/dns.java | 245 | 248 | 15827 | 4
32 | classValue | static short classValue(String s) |  | dns | DNS/dns.java | 250 | 253 | 15828 | 5
32 | classValue | static short classValue(String s) |  | dns | org/xbill/DNS/dns.java | 250 | 253 | 15829 | 5
32 | clear | void clear() |  | hmacSigner | DNS/hmacSigner.java | 77 | 84 | 15830 | 112
32 | clear | void clear() |  | hmacSigner | DNS/utils/hmacSigner.java | 77 | 84 | 15831 | 112
32 | clear | void clear() |  | hmacSigner | org/xbill/DNS/hmacSigner.java | 77 | 84 | 15832 | 112
32 | clear | void clear() |  | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 77 | 84 | 15833 | 112
32 | decCount | void decCount(int field) |  | dnsHeader | DNS/Header.java | 93 | 95 | 15834 | 47
32 | decCount | void decCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 93 | 95 | 15835 | 47
32 | decCount | void decCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 93 | 95 | 15836 | 47
32 | decCount | void decCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 93 | 95 | 15837 | 47
32 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | DNS/ARecord.java | 8 | 10 | 15838 | 6
32 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | DNS/ARecord.java | 12 | 17 | 15839 | 7
32 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | DNS/dnsARecord.java | 8 | 10 | 15840 | 6
32 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | DNS/dnsARecord.java | 12 | 17 | 15841 | 7
32 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | org/xbill/DNS/ARecord.java | 8 | 10 | 15842 | 6
32 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | org/xbill/DNS/ARecord.java | 12 | 17 | 15843 | 7
32 | dnsARecord | public dnsARecord(dnsName rname, short rclass) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 8 | 10 | 15844 | 6
32 | dnsARecord | public dnsARecord(dnsName rname, short rclass, int ttl, InetAddress address) |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 12 | 17 | 15845 | 7
32 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 3 | 5 | 15846 | 8
32 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | DNS/CNAMERecord.java | 7 | 9 | 15847 | 9
32 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 3 | 5 | 15848 | 8
32 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | DNS/dnsCNAMERecord.java | 7 | 9 | 15849 | 9
32 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 3 | 5 | 15850 | 8
32 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | org/xbill/DNS/CNAMERecord.java | 7 | 9 | 15851 | 9
32 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 3 | 5 | 15852 | 8
32 | dnsCNAMERecord | public dnsCNAMERecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsCNAMERecord | org/xbill/DNS/dnsCNAMERecord.java | 7 | 9 | 15853 | 9
32 | dnsCompression | public dnsCompression() |  | dnsCompression | DNS/Compression.java | 7 | 9 | 15854 | 10
32 | dnsCompression | public dnsCompression() |  | dnsCompression | DNS/dnsCompression.java | 7 | 9 | 15855 | 10
32 | dnsCompression | public dnsCompression() |  | dnsCompression | org/xbill/DNS/Compression.java | 7 | 9 | 15856 | 10
32 | dnsCompression | public dnsCompression() |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 7 | 9 | 15857 | 10
32 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | DNS/HINFORecord.java | 8 | 10 | 15858 | 88
32 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 8 | 10 | 15859 | 88
32 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 8 | 10 | 15860 | 88
32 | dnsHINFORecord | public dnsHINFORecord(dnsName rname, short rclass) |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 8 | 10 | 15861 | 88
32 | dnsHeader | dnsHeader() |  | dnsHeader | DNS/Header.java | 13 | 16 | 15862 | 11
32 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/Header.java | 23 | 29 | 15863 | 12
32 | dnsHeader | dnsHeader(int id) |  | dnsHeader | DNS/Header.java | 18 | 21 | 15864 | 11
32 | dnsHeader | dnsHeader() |  | dnsHeader | DNS/dnsHeader.java | 13 | 16 | 15865 | 11
32 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 23 | 29 | 15866 | 12
32 | dnsHeader | dnsHeader(int id) |  | dnsHeader | DNS/dnsHeader.java | 18 | 21 | 15867 | 11
32 | dnsHeader | dnsHeader() |  | dnsHeader | org/xbill/DNS/Header.java | 13 | 16 | 15868 | 11
32 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 23 | 29 | 15869 | 12
32 | dnsHeader | dnsHeader(int id) |  | dnsHeader | org/xbill/DNS/Header.java | 18 | 21 | 15870 | 11
32 | dnsHeader | dnsHeader() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 13 | 16 | 15871 | 11
32 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 23 | 29 | 15872 | 12
32 | dnsHeader | dnsHeader(int id) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 18 | 21 | 15873 | 11
32 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | DNS/KEYRecord.java | 11 | 13 | 15874 | 13
32 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 11 | 13 | 15875 | 13
32 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 11 | 13 | 15876 | 13
32 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 11 | 13 | 15877 | 13
32 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | DNS/MXRecord.java | 9 | 11 | 15878 | 14
32 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | DNS/dnsMXRecord.java | 9 | 11 | 15879 | 14
32 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 9 | 11 | 15880 | 14
32 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 9 | 11 | 15881 | 14
32 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/Message.java | 10 | 15 | 15882 | 16
32 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/Message.java | 24 | 36 | 15883 | 17
32 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/Message.java | 17 | 22 | 15884 | 16
32 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/dnsMessage.java | 10 | 15 | 15885 | 16
32 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/dnsMessage.java | 24 | 36 | 15886 | 17
32 | dnsMessage | dnsMessage(int id) |  | dnsMessage | DNS/dnsMessage.java | 17 | 22 | 15887 | 16
32 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/Message.java | 10 | 15 | 15888 | 16
32 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/Message.java | 24 | 36 | 15889 | 17
32 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/Message.java | 17 | 22 | 15890 | 16
32 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 10 | 15 | 15891 | 16
32 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 24 | 36 | 15892 | 17
32 | dnsMessage | dnsMessage(int id) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 17 | 22 | 15893 | 16
32 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | DNS/NSRecord.java | 3 | 5 | 15894 | 18
32 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | DNS/NSRecord.java | 7 | 9 | 15895 | 19
32 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | DNS/dnsNSRecord.java | 3 | 5 | 15896 | 18
32 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | DNS/dnsNSRecord.java | 7 | 9 | 15897 | 19
32 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 3 | 5 | 15898 | 18
32 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 7 | 9 | 15899 | 19
32 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 3 | 5 | 15900 | 18
32 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 7 | 9 | 15901 | 19
32 | dnsNS_CNAME_PTR_Record | dnsNS_CNAME_PTR_Record(dnsName rname, short rtype, short rclass) |  | dnsNS_CNAME_PTR_Record | dnsNS_CNAME_PTR_Record.java | 8 | 10 | 15902 | 95
32 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | DNS/NXTRecord.java | 9 | 11 | 15903 | 20
32 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 9 | 11 | 15904 | 20
32 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 9 | 11 | 15905 | 20
32 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 9 | 11 | 15906 | 20
32 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/Name.java | 29 | 60 | 15907 | 21
32 | dnsName | dnsName(String s) |  | dnsName | DNS/Name.java | 11 | 27 | 15908 | 22
32 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/Name.java | 63 | 68 | 15909 | 23
32 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/dnsName.java | 29 | 60 | 15910 | 21
32 | dnsName | dnsName(String s) |  | dnsName | DNS/dnsName.java | 11 | 27 | 15911 | 22
32 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/dnsName.java | 63 | 68 | 15912 | 23
32 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/Name.java | 29 | 60 | 15913 | 21
32 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/Name.java | 11 | 27 | 15914 | 22
32 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/Name.java | 63 | 68 | 15915 | 23
32 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/dnsName.java | 29 | 60 | 15916 | 21
32 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/dnsName.java | 11 | 27 | 15917 | 22
32 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/dnsName.java | 63 | 68 | 15918 | 23
32 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | DNS/PTRRecord.java | 3 | 5 | 15919 | 24
32 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | DNS/PTRRecord.java | 7 | 9 | 15920 | 25
32 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 3 | 5 | 15921 | 24
32 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 7 | 9 | 15922 | 25
32 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 3 | 5 | 15923 | 24
32 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 7 | 9 | 15924 | 25
32 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 3 | 5 | 15925 | 24
32 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 7 | 9 | 15926 | 25
32 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/Record.java | 13 | 17 | 15927 | 26
32 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/dnsRecord.java | 13 | 17 | 15928 | 26
32 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/Record.java | 13 | 17 | 15929 | 26
32 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 13 | 17 | 15930 | 26
32 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/Resolver.java | 11 | 19 | 15931 | 27
32 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/SimpleResolver.java | 11 | 19 | 15932 | 27
32 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/dnsResolver.java | 11 | 19 | 15933 | 27
32 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/Resolver.java | 11 | 19 | 15934 | 27
32 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 11 | 19 | 15935 | 27
32 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 11 | 19 | 15936 | 27
32 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | DNS/SIGRecord.java | 17 | 19 | 15937 | 28
32 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 17 | 19 | 15938 | 28
32 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 17 | 19 | 15939 | 28
32 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 17 | 19 | 15940 | 28
32 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | DNS/SOARecord.java | 9 | 11 | 15941 | 29
32 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | DNS/dnsSOARecord.java | 9 | 11 | 15942 | 29
32 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 9 | 11 | 15943 | 29
32 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 9 | 11 | 15944 | 29
32 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | DNS/TSIGRecord.java | 16 | 18 | 15945 | 30
32 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 16 | 18 | 15946 | 30
32 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 16 | 18 | 15947 | 30
32 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 16 | 18 | 15948 | 30
32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | DNS/TXTRecord.java | 8 | 10 | 15949 | 31
32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | DNS/TXTRecord.java | 12 | 22 | 15950 | 32
32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 8 | 10 | 15951 | 31
32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 12 | 22 | 15952 | 32
32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 8 | 10 | 15953 | 31
32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 12 | 22 | 15954 | 32
32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 8 | 10 | 15955 | 31
32 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 12 | 22 | 15956 | 32
32 | doAXFR | static void doAXFR(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 69 | 88 | 15957 | 33
32 | doQuery | static void doQuery(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 14 | 67 | 15958 | 34
32 | doUpdate | static void doUpdate(dnsMessage query, dnsResolver res) throws IOException |  | update | update.java | 20 | 44 | 15959 | 35
32 | equals | public boolean equals(Object arg) |  | dnsName | DNS/Name.java | 102 | 113 | 15960 | 36
32 | equals | public boolean equals(Object arg) |  | dnsName | DNS/dnsName.java | 102 | 113 | 15961 | 36
32 | equals | public boolean equals(Object arg) |  | dnsName | org/xbill/DNS/Name.java | 102 | 113 | 15962 | 36
32 | equals | public boolean equals(Object arg) |  | dnsName | org/xbill/DNS/dnsName.java | 102 | 113 | 15963 | 36
32 | flagString | static String flagString(int i) |  | dns | DNS/dns.java | 265 | 271 | 15964 | 37
32 | flagString | static String flagString(int i) |  | dns | org/xbill/DNS/dns.java | 265 | 271 | 15965 | 37
32 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | DNS/SIGRecord.java | 109 | 126 | 15966 | 38
32 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 109 | 126 | 15967 | 38
32 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 109 | 126 | 15968 | 38
32 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 109 | 126 | 15969 | 38
32 | fromString | fromString(String str) |  | base64 | DNS/base64.java | 43 | 80 | 15970 | 115
32 | fromString | fromString(String str) |  | base64 | DNS/utils/base64.java | 43 | 80 | 15971 | 115
32 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/base64.java | 43 | 80 | 15972 | 115
32 | fromString | fromString(String str) |  | base64 | org/xbill/DNS/utils/base64.java | 43 | 80 | 15973 | 115
32 | get | public dnsName get(int pos) |  | dnsCompression | DNS/Compression.java | 15 | 17 | 15974 | 39
32 | get | public dnsName get(int pos) |  | dnsCompression | DNS/dnsCompression.java | 15 | 17 | 15975 | 39
32 | get | public dnsName get(int pos) |  | dnsCompression | org/xbill/DNS/Compression.java | 15 | 17 | 15976 | 39
32 | get | public dnsName get(int pos) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 15 | 17 | 15977 | 39
32 | getCount | int getCount(int field) |  | dnsHeader | DNS/Header.java | 97 | 99 | 15978 | 40
32 | getCount | int getCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 97 | 99 | 15979 | 40
32 | getCount | int getCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 97 | 99 | 15980 | 40
32 | getCount | int getCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 97 | 99 | 15981 | 40
32 | getFlag | boolean getFlag(int bit) |  | dnsHeader | DNS/Header.java | 53 | 55 | 15982 | 41
32 | getFlag | boolean getFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 53 | 55 | 15983 | 41
32 | getFlag | boolean getFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 53 | 55 | 15984 | 41
32 | getFlag | boolean getFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 53 | 55 | 15985 | 41
32 | getHeader | dnsHeader getHeader() |  | dnsMessage | DNS/Message.java | 46 | 48 | 15986 | 42
32 | getHeader | dnsHeader getHeader() |  | dnsMessage | DNS/dnsMessage.java | 46 | 48 | 15987 | 42
32 | getHeader | dnsHeader getHeader() |  | dnsMessage | org/xbill/DNS/Message.java | 46 | 48 | 15988 | 42
32 | getHeader | dnsHeader getHeader() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 46 | 48 | 15989 | 42
32 | getID | int getID() |  | dnsHeader | DNS/Header.java | 57 | 59 | 15990 | 43
32 | getID | int getID() |  | dnsHeader | DNS/dnsHeader.java | 57 | 59 | 15991 | 43
32 | getID | int getID() |  | dnsHeader | org/xbill/DNS/Header.java | 57 | 59 | 15992 | 43
32 | getID | int getID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 57 | 59 | 15993 | 43
32 | getNumBytes | int getNumBytes() |  | dnsMessage | DNS/Message.java | 110 | 112 | 15994 | 96
32 | getNumBytes | int getNumBytes() |  | dnsMessage | DNS/dnsMessage.java | 110 | 112 | 15995 | 96
32 | getNumBytes | int getNumBytes() |  | dnsMessage | org/xbill/DNS/Message.java | 110 | 112 | 15996 | 96
32 | getNumBytes | int getNumBytes() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 110 | 112 | 15997 | 96
32 | getOpcode | byte getOpcode() |  | dnsHeader | DNS/Header.java | 81 | 83 | 15998 | 44
32 | getOpcode | byte getOpcode() |  | dnsHeader | DNS/dnsHeader.java | 81 | 83 | 15999 | 44
32 | getOpcode | byte getOpcode() |  | dnsHeader | org/xbill/DNS/Header.java | 81 | 83 | 16000 | 44
32 | getOpcode | byte getOpcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 81 | 83 | 16001 | 44
