revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
141 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 89506 | 6
141 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 89558 | 164
141 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 89559 | 162
141 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 89560 | 163
141 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 89561 | 164
141 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 89562 | 242
141 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 89563 | 243
141 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 89564 | 242
141 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 89565 | 243
141 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 89566 | 244
141 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 89567 | 244
141 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 89568 | 21
141 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 89569 | 23
141 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 89570 | 22
141 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 89571 | 21
141 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 89572 | 21
141 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 89573 | 23
141 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 89574 | 22
141 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 89575 | 21
141 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 89576 | 211
141 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 89577 | 211
141 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 89578 | 245
141 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 89579 | 245
141 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 89580 | 121
141 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 89581 | 121
141 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 89582 | 248
141 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 89583 | 248
141 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 89584 | 26
141 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 89585 | 26
141 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 89586 | 246
141 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 89587 | 27
141 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 89588 | 246
141 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 89589 | 27
141 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 89590 | 246
141 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 89591 | 27
141 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 89592 | 246
141 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 89593 | 27
141 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 89594 | 251
141 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 89595 | 251
141 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 89596 | 190
141 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 89597 | 191
141 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 89598 | 190
141 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 89599 | 191
141 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 89600 | 200
141 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 89601 | 200
141 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 89602 | 2
141 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 89603 | 2
141 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 112 | 115 | 89604 | 273
141 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 96 | 109 | 89605 | 274
141 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 66 | 82 | 89606 | 275
141 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 85 | 93 | 89607 | 276
141 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 89608 | 249
141 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 89609 | 249
141 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 89610 | 249
141 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 89611 | 249
141 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 56 | 62 | 89612 | 277
141 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 89613 | 3
141 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 89614 | 3
141 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 89615 | 268
141 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 89616 | 268
141 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 327 | 331 | 89617 | 209
141 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 334 | 338 | 89618 | 210
141 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 22 | 27 | 89619 | 198
141 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 89620 | 23
141 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 89621 | 23
141 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 59 | 89622 | 108
141 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 59 | 89623 | 108
141 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 89624 | 112
141 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 89625 | 112
141 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 89626 | 47
141 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 89627 | 47
141 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 89628 | 33
141 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 89629 | 123
141 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 89630 | 194
141 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 89631 | 170
141 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 89632 | 193
141 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 89633 | 171
141 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 89634 | 289
141 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 89635 | 172
141 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 89636 | 34
141 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 89637 | 34
141 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 89638 | 173
141 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 89639 | 36
141 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 278 | 295 | 89640 | 36
141 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 89641 | 36
141 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 278 | 295 | 89642 | 36
141 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 89643 | 225
141 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 89644 | 225
141 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 89645 | 225
141 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 89646 | 225
141 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 30 | 41 | 89647 | 201
141 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 44 | 53 | 89648 | 278
141 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 89649 | 202
141 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 89650 | 202
141 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 89651 | 226
141 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 89652 | 226
141 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 89653 | 226
141 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 89654 | 226
141 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 89655 | 270
141 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 89656 | 3
141 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 89657 | 270
141 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 89658 | 3
141 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 119 | 121 | 89659 | 291
141 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 89660 | 227
141 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 89661 | 227
141 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 89662 | 227
141 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 89663 | 227
141 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 89664 | 158
141 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 89665 | 158
141 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 89666 | 38
141 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 89667 | 38
141 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 89668 | 115
141 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 89669 | 115
141 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 89670 | 115
141 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 89671 | 115
141 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 89672 | 124
141 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 89673 | 124
141 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 89674 | 39
141 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 89675 | 39
141 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 89676 | 39
141 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 89677 | 39
141 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 89678 | 125
141 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 89679 | 125
141 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 89680 | 230
141 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 89681 | 230
141 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 89682 | 126
141 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 89683 | 126
141 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 89684 | 127
141 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 89685 | 127
141 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 89686 | 127
141 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 89687 | 127
141 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 89688 | 127
141 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 89689 | 127
141 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 89690 | 128
141 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 89691 | 128
141 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 89692 | 129
141 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 89693 | 129
141 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 89694 | 159
141 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 89695 | 159
141 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 89696 | 40
141 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 89697 | 40
141 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 254 | 256 | 89698 | 224
141 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 254 | 256 | 89699 | 224
141 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 89700 | 130
141 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 89701 | 130
141 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 89702 | 231
141 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 89703 | 231
141 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 89704 | 231
141 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 89705 | 231
141 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 89706 | 212
141 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 89707 | 212
141 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 89708 | 41
141 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 89709 | 41
141 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 89710 | 131
141 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 89711 | 131
141 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 89712 | 259
141 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 89713 | 259
141 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 89714 | 132
141 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 89715 | 132
141 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 89716 | 42
141 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 89717 | 42
141 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 89718 | 232
141 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 89719 | 232
141 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 89720 | 43
141 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 89721 | 43
141 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 89722 | 258
141 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 89723 | 258
141 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 89724 | 160
141 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 89725 | 160
141 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 89726 | 260
141 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 89727 | 260
141 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 89728 | 233
141 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 89729 | 233
141 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 75 | 78 | 89730 | 265
141 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 78 | 89731 | 265
141 | getName | getName() | DNS | Record | DNS/Record.java | 244 | 246 | 89732 | 133
141 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 244 | 246 | 89733 | 133
141 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 89734 | 134
141 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 89735 | 134
141 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 89736 | 135
141 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 89737 | 135
141 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 95 | 97 | 89738 | 44
141 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 95 | 97 | 89739 | 44
141 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 117 | 119 | 89740 | 261
141 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 117 | 119 | 89741 | 261
141 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 70 | 72 | 89742 | 204
141 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 70 | 72 | 89743 | 204
141 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 128 | 130 | 89744 | 136
141 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 128 | 130 | 89745 | 136
141 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 138 | 140 | 89746 | 137
141 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 138 | 140 | 89747 | 137
141 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 35 | 37 | 89748 | 213
141 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 35 | 37 | 89749 | 213
141 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 89750 | 138
141 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 89751 | 138
141 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 89 | 91 | 89752 | 139
141 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 87 | 89 | 89753 | 139
141 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 89 | 91 | 89754 | 139
141 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 87 | 89 | 89755 | 139
141 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 61 | 63 | 89756 | 140
141 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 68 | 70 | 89757 | 140
141 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 61 | 63 | 89758 | 140
141 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 68 | 70 | 89759 | 140
141 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 85 | 87 | 89760 | 141
141 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 85 | 87 | 89761 | 141
141 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 85 | 87 | 89762 | 45
141 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 85 | 87 | 89763 | 45
141 | getRecords | getRecords(Resolver res, String name, short type) | DNS | dns | DNS/dns.java | 83 | 85 | 89764 | 217
141 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | DNS | dns | DNS/dns.java | 27 | 80 | 89765 | 218
141 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 93 | 95 | 89766 | 217
141 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | DNS/dns.java | 88 | 90 | 89767 | 218
141 | getRecords | getRecords(Resolver res, String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 83 | 85 | 89768 | 217
141 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 27 | 80 | 89769 | 218
141 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 93 | 95 | 89770 | 217
141 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 88 | 90 | 89771 | 218
141 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | DNS | dns | DNS/dns.java | 99 | 115 | 89772 | 221
141 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 118 | 120 | 89773 | 221
141 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 99 | 115 | 89774 | 221
141 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 118 | 120 | 89775 | 221
141 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 100 | 102 | 89776 | 234
141 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 100 | 102 | 89777 | 234
141 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 89778 | 235
141 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 89779 | 235
141 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 81 | 86 | 89780 | 266
141 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 81 | 86 | 89781 | 266
141 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 105 | 107 | 89782 | 46
141 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 105 | 107 | 89783 | 46
141 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 110 | 116 | 89784 | 272
141 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 110 | 116 | 89785 | 272
141 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 95 | 97 | 89786 | 236
141 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 95 | 97 | 89787 | 236
141 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 142 | 144 | 89788 | 142
141 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 123 | 125 | 89789 | 142
141 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 142 | 144 | 89790 | 142
141 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 123 | 125 | 89791 | 142
141 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 137 | 139 | 89792 | 262
