revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
15 | CountedDataInputStream | CountedDataInputStream(InputStream i) |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 10 | 13 | 6350 | 1
15 | dnsHeader | dnsHeader() |  | dnsHeader | DNS/dnsHeader.java | 13 | 16 | 6410 | 11
15 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | DNS/dnsHeader.java | 18 | 25 | 6411 | 12
15 | dnsHeader | dnsHeader() |  | dnsHeader | org/xbill/DNS/Header.java | 13 | 16 | 6412 | 11
15 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/Header.java | 18 | 25 | 6413 | 12
15 | dnsHeader | dnsHeader() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 13 | 16 | 6414 | 11
15 | dnsHeader | dnsHeader(CountedDataInputStream in) throws IOException |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 18 | 25 | 6415 | 12
15 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | DNS/KEYRecord.java | 11 | 13 | 6416 | 13
15 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 11 | 13 | 6417 | 13
15 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 11 | 13 | 6418 | 13
15 | dnsKEYRecord | public dnsKEYRecord(dnsName rname, short rclass) |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 11 | 13 | 6419 | 13
15 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | DNS/MXRecord.java | 9 | 11 | 6420 | 14
15 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | DNS/dnsMXRecord.java | 9 | 11 | 6421 | 14
15 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 9 | 11 | 6422 | 14
15 | dnsMXRecord | public dnsMXRecord(dnsName rname, short rclass) |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 9 | 11 | 6423 | 14
15 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/Message.java | 10 | 15 | 6424 | 16
15 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/Message.java | 17 | 29 | 6425 | 17
15 | dnsMessage | dnsMessage() |  | dnsMessage | DNS/dnsMessage.java | 10 | 15 | 6426 | 16
15 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | DNS/dnsMessage.java | 17 | 29 | 6427 | 17
15 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/Message.java | 10 | 15 | 6428 | 16
15 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/Message.java | 17 | 29 | 6429 | 17
15 | dnsMessage | dnsMessage() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 10 | 15 | 6430 | 16
15 | dnsMessage | dnsMessage(CountedDataInputStream in) throws IOException |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 17 | 29 | 6431 | 17
15 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | DNS/NSRecord.java | 3 | 5 | 6432 | 18
15 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | DNS/NSRecord.java | 7 | 9 | 6433 | 19
15 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | DNS/dnsNSRecord.java | 3 | 5 | 6434 | 18
15 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | DNS/dnsNSRecord.java | 7 | 9 | 6435 | 19
15 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 3 | 5 | 6436 | 18
15 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | org/xbill/DNS/NSRecord.java | 7 | 9 | 6437 | 19
15 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 3 | 5 | 6438 | 18
15 | dnsNSRecord | public dnsNSRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsNSRecord | org/xbill/DNS/dnsNSRecord.java | 7 | 9 | 6439 | 19
15 | dnsNS_CNAME_MX_Record | dnsNS_CNAME_MX_Record(dnsName rname, short rtype, short rclass) |  | dnsNS_CNAME_MX_Record | dnsNS_CNAME_MX_Record.java | 8 | 10 | 6440 | 95
15 | dnsNS_CNAME_MX_Record | dnsNS_CNAME_MX_Record(dnsName rname, short rtype, short rclass) |  | dnsNS_CNAME_MX_Record | dnsNS_CNAME_PTR_Record.java | 8 | 10 | 6441 | 95
15 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | DNS/NXTRecord.java | 9 | 11 | 6442 | 20
15 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 9 | 11 | 6443 | 20
15 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 9 | 11 | 6444 | 20
15 | dnsNXTRecord | public dnsNXTRecord(dnsName rname, short rclass) |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 9 | 11 | 6445 | 20
15 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/Name.java | 29 | 60 | 6446 | 21
15 | dnsName | dnsName(String s) |  | dnsName | DNS/Name.java | 11 | 27 | 6447 | 22
15 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/Name.java | 63 | 68 | 6448 | 23
15 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | DNS/dnsName.java | 29 | 60 | 6449 | 21
15 | dnsName | dnsName(String s) |  | dnsName | DNS/dnsName.java | 11 | 27 | 6450 | 22
15 | dnsName | dnsName(dnsName d, int n) |  | dnsName | DNS/dnsName.java | 63 | 68 | 6451 | 23
15 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/Name.java | 29 | 60 | 6452 | 21
15 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/Name.java | 11 | 27 | 6453 | 22
15 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/Name.java | 63 | 68 | 6454 | 23
15 | dnsName | dnsName(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsName | org/xbill/DNS/dnsName.java | 29 | 60 | 6455 | 21
15 | dnsName | dnsName(String s) |  | dnsName | org/xbill/DNS/dnsName.java | 11 | 27 | 6456 | 22
15 | dnsName | dnsName(dnsName d, int n) |  | dnsName | org/xbill/DNS/dnsName.java | 63 | 68 | 6457 | 23
15 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | DNS/PTRRecord.java | 3 | 5 | 6458 | 24
15 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | DNS/PTRRecord.java | 7 | 9 | 6459 | 25
15 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 3 | 5 | 6460 | 24
15 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | DNS/dnsPTRRecord.java | 7 | 9 | 6461 | 25
15 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 3 | 5 | 6462 | 24
15 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | org/xbill/DNS/PTRRecord.java | 7 | 9 | 6463 | 25
15 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 3 | 5 | 6464 | 24
15 | dnsPTRRecord | public dnsPTRRecord(dnsName rname, short rclass, int rttl, dnsName name) |  | dnsPTRRecord | org/xbill/DNS/dnsPTRRecord.java | 7 | 9 | 6465 | 25
15 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/Record.java | 12 | 16 | 6466 | 26
15 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/dnsRecord.java | 12 | 16 | 6467 | 26
15 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/Record.java | 12 | 16 | 6468 | 26
15 | dnsRecord | dnsRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 12 | 16 | 6469 | 26
15 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/Resolver.java | 11 | 19 | 6470 | 27
15 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/SimpleResolver.java | 11 | 19 | 6471 | 27
15 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | DNS/dnsResolver.java | 11 | 19 | 6472 | 27
15 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/Resolver.java | 11 | 19 | 6473 | 27
15 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/SimpleResolver.java | 11 | 19 | 6474 | 27
15 | dnsResolver | public dnsResolver(String hostname) |  | dnsResolver | org/xbill/DNS/dnsResolver.java | 11 | 19 | 6475 | 27
15 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | DNS/SIGRecord.java | 17 | 19 | 6476 | 28
15 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 17 | 19 | 6477 | 28
15 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 17 | 19 | 6478 | 28
15 | dnsSIGRecord | public dnsSIGRecord(dnsName rname, short rclass) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 17 | 19 | 6479 | 28
15 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | DNS/SOARecord.java | 9 | 11 | 6480 | 29
15 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | DNS/dnsSOARecord.java | 9 | 11 | 6481 | 29
15 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 9 | 11 | 6482 | 29
15 | dnsSOARecord | public dnsSOARecord(dnsName rname, short rclass) |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 9 | 11 | 6483 | 29
15 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | DNS/TSIGRecord.java | 15 | 17 | 6484 | 30
15 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 15 | 17 | 6485 | 30
15 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 15 | 17 | 6486 | 30
15 | dnsTSIGRecord | public dnsTSIGRecord(dnsName rname, short rclass) |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 15 | 17 | 6487 | 30
15 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | DNS/TXTRecord.java | 8 | 10 | 6488 | 31
15 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | DNS/TXTRecord.java | 12 | 22 | 6489 | 32
15 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 8 | 10 | 6490 | 31
15 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 12 | 22 | 6491 | 32
15 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 8 | 10 | 6492 | 31
15 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 12 | 22 | 6493 | 32
15 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 8 | 10 | 6494 | 31
15 | dnsTXTRecord | public dnsTXTRecord(dnsName rname, short rclass, int ttl, Vector strings) |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 12 | 22 | 6495 | 32
15 | doAXFR | static void doAXFR(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 69 | 81 | 6496 | 33
15 | doQuery | static void doQuery(dnsMessage query, dnsResolver res) throws IOException |  | dig | dig.java | 14 | 67 | 6497 | 34
15 | doUpdate | static void doUpdate(dnsMessage query, dnsResolver res) throws IOException |  | update | update.java | 20 | 44 | 6498 | 35
15 | equals | public boolean equals(Object arg) |  | dnsName | DNS/Name.java | 102 | 113 | 6499 | 36
15 | equals | public boolean equals(Object arg) |  | dnsName | DNS/dnsName.java | 102 | 113 | 6500 | 36
15 | equals | public boolean equals(Object arg) |  | dnsName | org/xbill/DNS/Name.java | 102 | 113 | 6501 | 36
15 | equals | public boolean equals(Object arg) |  | dnsName | org/xbill/DNS/dnsName.java | 102 | 113 | 6502 | 36
15 | flagString | static String flagString(int i) |  | dns | DNS/dns.java | 258 | 264 | 6503 | 37
15 | flagString | static String flagString(int i) |  | dns | org/xbill/DNS/dns.java | 258 | 264 | 6504 | 37
15 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | DNS/SIGRecord.java | 109 | 126 | 6505 | 38
15 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 109 | 126 | 6506 | 38
15 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 109 | 126 | 6507 | 38
15 | formatDate | String formatDate(Date d) |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 109 | 126 | 6508 | 38
15 | get | public dnsName get(int pos) |  | dnsCompression | DNS/Compression.java | 15 | 17 | 6509 | 39
15 | get | public dnsName get(int pos) |  | dnsCompression | DNS/dnsCompression.java | 15 | 17 | 6510 | 39
15 | get | public dnsName get(int pos) |  | dnsCompression | org/xbill/DNS/Compression.java | 15 | 17 | 6511 | 39
15 | get | public dnsName get(int pos) |  | dnsCompression | org/xbill/DNS/dnsCompression.java | 15 | 17 | 6512 | 39
15 | getCount | int getCount(int field) |  | dnsHeader | DNS/Header.java | 86 | 88 | 6513 | 40
15 | getCount | int getCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 86 | 88 | 6514 | 40
15 | getCount | int getCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 86 | 88 | 6515 | 40
15 | getCount | int getCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 86 | 88 | 6516 | 40
15 | getFlag | boolean getFlag(int bit) |  | dnsHeader | DNS/Header.java | 42 | 44 | 6517 | 41
15 | getFlag | boolean getFlag(int bit) |  | dnsHeader | DNS/dnsHeader.java | 42 | 44 | 6518 | 41
15 | getFlag | boolean getFlag(int bit) |  | dnsHeader | org/xbill/DNS/Header.java | 42 | 44 | 6519 | 41
15 | getFlag | boolean getFlag(int bit) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 42 | 44 | 6520 | 41
15 | getHeader | dnsHeader getHeader() |  | dnsMessage | DNS/Message.java | 35 | 37 | 6521 | 42
15 | getHeader | dnsHeader getHeader() |  | dnsMessage | DNS/dnsMessage.java | 35 | 37 | 6522 | 42
15 | getHeader | dnsHeader getHeader() |  | dnsMessage | org/xbill/DNS/Message.java | 35 | 37 | 6523 | 42
15 | getHeader | dnsHeader getHeader() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 35 | 37 | 6524 | 42
15 | getID | int getID() |  | dnsHeader | DNS/Header.java | 46 | 48 | 6525 | 43
15 | getID | int getID() |  | dnsHeader | DNS/dnsHeader.java | 46 | 48 | 6526 | 43
15 | getID | int getID() |  | dnsHeader | org/xbill/DNS/Header.java | 46 | 48 | 6527 | 43
15 | getID | int getID() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 46 | 48 | 6528 | 43
15 | getNumBytes | int getNumBytes() |  | dnsMessage | DNS/Message.java | 81 | 83 | 6529 | 96
15 | getNumBytes | int getNumBytes() |  | dnsMessage | DNS/dnsMessage.java | 81 | 83 | 6530 | 96
15 | getNumBytes | int getNumBytes() |  | dnsMessage | org/xbill/DNS/Message.java | 81 | 83 | 6531 | 96
15 | getNumBytes | int getNumBytes() |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 81 | 83 | 6532 | 96
15 | getOpcode | byte getOpcode() |  | dnsHeader | DNS/Header.java | 70 | 72 | 6533 | 44
15 | getOpcode | byte getOpcode() |  | dnsHeader | DNS/dnsHeader.java | 70 | 72 | 6534 | 44
15 | getOpcode | byte getOpcode() |  | dnsHeader | org/xbill/DNS/Header.java | 70 | 72 | 6535 | 44
15 | getOpcode | byte getOpcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 70 | 72 | 6536 | 44
15 | getRcode | byte getRcode() |  | dnsHeader | DNS/Header.java | 62 | 64 | 6537 | 45
15 | getRcode | byte getRcode() |  | dnsHeader | DNS/dnsHeader.java | 62 | 64 | 6538 | 45
15 | getRcode | byte getRcode() |  | dnsHeader | org/xbill/DNS/Header.java | 62 | 64 | 6539 | 45
15 | getRcode | byte getRcode() |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 62 | 64 | 6540 | 45
15 | getSection | Vector getSection(int section) |  | dnsMessage | DNS/Message.java | 53 | 55 | 6541 | 46
15 | getSection | Vector getSection(int section) |  | dnsMessage | DNS/dnsMessage.java | 53 | 55 | 6542 | 46
15 | getSection | Vector getSection(int section) |  | dnsMessage | org/xbill/DNS/Message.java | 53 | 55 | 6543 | 46
15 | getSection | Vector getSection(int section) |  | dnsMessage | org/xbill/DNS/dnsMessage.java | 53 | 55 | 6544 | 46
15 | incCount | void incCount(int field) |  | dnsHeader | DNS/Header.java | 78 | 80 | 6545 | 47
15 | incCount | void incCount(int field) |  | dnsHeader | DNS/dnsHeader.java | 78 | 80 | 6546 | 47
15 | incCount | void incCount(int field) |  | dnsHeader | org/xbill/DNS/Header.java | 78 | 80 | 6547 | 47
15 | incCount | void incCount(int field) |  | dnsHeader | org/xbill/DNS/dnsHeader.java | 78 | 80 | 6548 | 47
15 | length | public short length() |  | dnsName | DNS/Name.java | 70 | 75 | 6549 | 48
15 | length | public short length() |  | dnsName | DNS/dnsName.java | 70 | 75 | 6550 | 48
15 | length | public short length() |  | dnsName | org/xbill/DNS/Name.java | 70 | 75 | 6551 | 48
15 | length | public short length() |  | dnsName | org/xbill/DNS/dnsName.java | 70 | 75 | 6552 | 48
15 | longSectionString | static String longSectionString(int i) |  | dns | DNS/dns.java | 270 | 273 | 6553 | 49
15 | longSectionString | static String longSectionString(int i) |  | dns | org/xbill/DNS/dns.java | 270 | 273 | 6554 | 49
15 | md | md (String s) |  | md | md.java | 301 | 309 | 6555 | 97
15 | md4 | md4(String s) |  | md4 | md.java | 12 | 14 | 6556 | 98
15 | md5 | md5(String s) |  | md5 | md.java | 98 | 100 | 6557 | 99
15 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/Record.java | 25 | 44 | 6558 | 50
15 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) |  | dnsRecord | DNS/dnsRecord.java | 25 | 44 | 6559 | 50
15 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/Record.java | 25 | 44 | 6560 | 50
15 | newRecord | static dnsRecord newRecord(dnsName name, short type, short _class) |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 25 | 44 | 6561 | 50
15 | opcodeString | static String opcodeString(int i) |  | dns | DNS/dns.java | 253 | 256 | 6562 | 51
15 | opcodeString | static String opcodeString(int i) |  | dns | org/xbill/DNS/dns.java | 253 | 256 | 6563 | 51
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsARecord | DNS/ARecord.java | 19 | 37 | 6564 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsHINFORecord | DNS/HINFORecord.java | 21 | 31 | 6565 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsKEYRecord | DNS/KEYRecord.java | 27 | 33 | 6566 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsMXRecord | DNS/MXRecord.java | 23 | 26 | 6567 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNXTRecord | DNS/NXTRecord.java | 23 | 33 | 6568 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsRecord | DNS/Record.java | 69 | 72 | 6569 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSIGRecord | DNS/SIGRecord.java | 40 | 52 | 6570 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSOARecord | DNS/SOARecord.java | 28 | 36 | 6571 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTSIGRecord | DNS/TSIGRecord.java | 36 | 56 | 6572 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTXTRecord | DNS/TXTRecord.java | 24 | 35 | 6573 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsARecord | DNS/dnsARecord.java | 19 | 37 | 6574 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsHINFORecord | DNS/dnsHINFORecord.java | 21 | 31 | 6575 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsKEYRecord | DNS/dnsKEYRecord.java | 27 | 33 | 6576 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsMXRecord | DNS/dnsMXRecord.java | 23 | 26 | 6577 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNXTRecord | DNS/dnsNXTRecord.java | 23 | 33 | 6578 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsRecord | DNS/dnsRecord.java | 69 | 72 | 6579 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSIGRecord | DNS/dnsSIGRecord.java | 40 | 52 | 6580 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSOARecord | DNS/dnsSOARecord.java | 28 | 36 | 6581 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTSIGRecord | DNS/dnsTSIGRecord.java | 36 | 56 | 6582 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTXTRecord | DNS/dnsTXTRecord.java | 24 | 35 | 6583 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNS_CNAME_MX_Record | dnsNS_CNAME_MX_Record.java | 21 | 23 | 6584 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNS_CNAME_MX_Record | dnsNS_CNAME_PTR_Record.java | 21 | 23 | 6585 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsARecord | org/xbill/DNS/ARecord.java | 19 | 37 | 6586 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsHINFORecord | org/xbill/DNS/HINFORecord.java | 21 | 31 | 6587 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsKEYRecord | org/xbill/DNS/KEYRecord.java | 27 | 33 | 6588 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsMXRecord | org/xbill/DNS/MXRecord.java | 23 | 26 | 6589 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNXTRecord | org/xbill/DNS/NXTRecord.java | 23 | 33 | 6590 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsRecord | org/xbill/DNS/Record.java | 69 | 72 | 6591 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSIGRecord | org/xbill/DNS/SIGRecord.java | 40 | 52 | 6592 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSOARecord | org/xbill/DNS/SOARecord.java | 28 | 36 | 6593 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/TSIGRecord.java | 36 | 56 | 6594 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTXTRecord | org/xbill/DNS/TXTRecord.java | 24 | 35 | 6595 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsARecord | org/xbill/DNS/dnsARecord.java | 19 | 37 | 6596 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsHINFORecord | org/xbill/DNS/dnsHINFORecord.java | 21 | 31 | 6597 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsKEYRecord | org/xbill/DNS/dnsKEYRecord.java | 27 | 33 | 6598 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsMXRecord | org/xbill/DNS/dnsMXRecord.java | 23 | 26 | 6599 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsNXTRecord | org/xbill/DNS/dnsNXTRecord.java | 23 | 33 | 6600 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsRecord | org/xbill/DNS/dnsRecord.java | 69 | 72 | 6601 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSIGRecord | org/xbill/DNS/dnsSIGRecord.java | 40 | 52 | 6602 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsSOARecord | org/xbill/DNS/dnsSOARecord.java | 28 | 36 | 6603 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTSIGRecord | org/xbill/DNS/dnsTSIGRecord.java | 36 | 56 | 6604 | 52
15 | parse | void parse(CountedDataInputStream in, dnsCompression c) throws IOException |  | dnsTXTRecord | org/xbill/DNS/dnsTXTRecord.java | 24 | 35 | 6605 | 52
15 | pos | int pos() |  | CountedDataInputStream | DNS/CountedDataInputStream.java | 57 | 59 | 6606 | 53
15 | pos | int pos() |  | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 57 | 59 | 6607 | 53
